Timestamp_seconds,Gyro_X_s,Gyro_Y_s,Gyro_Z_s
1580420497.91785,12.5429159990845,-11.3832303349354,25.7267109178301
1580420497.92185,15.2895399404897,-11.505302510109,26.0929274433508
1580420497.92585,18.1582360570687,-11.505302510109,25.9708552681773
1580420497.92984,22.064545662623,-11.6273746852826,25.8487830930037
1580420497.93384,26.9474326695658,-12.0546272983902,25.9708552681773
1580420497.93784,32.318608377203,-12.8480964370183,26.3981078812847
1580420497.94184,37.2014953841458,-13.4584573128861,26.9474326695658
1580420497.94584,40.802624551766,-14.373998626688,27.3746852826732
1580420497.94984,43.3051041428243,-15.4116121156633,27.6798657206073
1580420497.95384,45.4413672083617,-16.2661173418783,27.6798657206073
1580420497.95784,46.8451972228579,-17.4258030060273,27.6798657206073
1580420497.96183,48.1879911497672,-18.7685969329366,27.3746852826732
1580420497.96583,50.0801098649576,-20.1724269474325,27.191577019913
1580420497.96983,52.1553368429081,-21.8814373998625,27.3136491950866
1580420497.97383,53.9864194705119,-23.4073395895323,27.6188296330204
1580420497.97783,54.9019607843134,-25.0553139543754,27.9240100709544
1580420497.98183,54.6578164339662,-26.7032883192187,28.1681544213016
1580420497.98583,53.8033112077514,-28.4122987716487,28.4733348592354
1580420497.98984,52.3384451056686,-30.2433813992523,28.7174792095825
1580420497.99384,50.8125429159991,-31.769283588922,28.900587472343
1580420497.99783,50.1411459525443,-33.7224383916991,29.2057679102768
